timestamp,rnti,cqi,pusch_snr,pucch_snr,dl_bler,ul_bler,dl_mcs1,dl_mcs2,ul_mcs1,ul_mcs2,dl_tbs,ul_tbs,dl_aggr_tbs,ul_aggr_tbs,dl_prb,ul_prb,dl_sched_rb,ul_sched_rb,bsr,phr,frame,slot,rlc_tx_pkts,rlc_tx_bytes,rlc_rx_pkts,rlc_rx_bytes,rlc_txbuf,rlc_rxbuf,rlc_retx,pdcp_tx_pkts,pdcp_tx_bytes,pdcp_rx_pkts,pdcp_rx_bytes,dl_thp_kbps,ul_thp_kbps,rlc_sdu_delay_us,pdcp_vol_dl_kb,pdcp_vol_ul_kb,prb_tot_dl,prb_tot_ul
1768230913615190,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,3278511,19170602,51582,1127793,0,0,292428,0,62,4,7014,385765,23863,18615564,0,0,0,6633,364931,12346,18525277,367.76,19078.96,0.00,33,1896,380,13966
1768230913623678,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,193,2178,3282176,19191395,51622,1128735,5,0,297294,0,63,17,7026,386406,23881,18629243,0,0,0,6640,365316,12355,18538804,367.76,19078.96,0.00,33,1896,380,13966
1768230913633708,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,3284849,19207322,51652,1129901,0,0,294078,0,65,12,7040,387218,23907,18649936,0,0,0,6654,366086,12367,18556840,367.76,19078.96,0.00,33,1896,380,13966
1768230913644132,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,2433,3287825,19226210,51682,1130949,0,0,294606,0,67,7,7050,387798,23929,18666305,0,0,0,6665,366691,12381,18577882,367.76,19078.96,0.00,33,1896,380,13966
1768230913654304,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,2433,3290305,19244570,51707,1131891,0,0,297039,0,68,17,7056,388091,23954,18687001,116,0,0,6671,367021,12391,18592912,367.76,19078.96,0.00,33,1896,380,13966
1768230913663556,20197,0,50.50,53.00,0.0000,0.0000,28,0,9,0,0,0,3293281,19260497,51737,1133045,0,0,294078,0,70,12,7062,388439,23975,18702847,58,0,0,6676,367296,12402,18609445,413.68,14242.96,0.00,37,1416,305,10716
1768230913674676,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,3296257,19277207,51767,1134093,0,0,292428,0,72,4,7069,388790,23997,18719216,0,0,0,6682,367626,12413,18625978,413.68,14242.96,0.00,37,1416,305,10716
1768230913684190,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,2178,3298737,19295567,51792,1135035,0,0,294861,0,73,18,7075,389138,24020,18737742,58,0,0,6688,367956,12425,18644014,413.68,14242.96,0.00,37,1416,305,10716
1768230913693921,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,3302898,19316888,51837,1136295,0,0,294861,0,75,14,7081,389486,24043,18756013,0,0,0,6694,368286,12437,18662050,413.68,14242.96,0.00,37,1416,305,10716
1768230913703968,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,3306866,19335776,51877,1137555,5,0,292428,0,77,15,7089,389895,24070,18777229,0,0,0,6701,368671,12451,18683092,413.68,14242.96,0.00,37,1416,305,10716
1768230913713525,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,2178,3310035,19359530,51912,1138815,0,0,294861,0,79,18,7096,390301,24094,18796023,0,0,0,6707,369001,12465,18704134,413.68,14242.96,0.00,37,1416,305,10716
1768230913723678,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,3314003,19383284,51952,1140075,5,0,295814,0,81,16,7104,390765,24124,18819661,0,0,0,6715,369441,12479,18725176,413.68,14242.96,0.00,37,1416,305,10716
1768230913734096,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,3316180,19399211,51977,1141335,0,0,291900,0,83,13,7112,391174,24151,18840877,0,0,0,6722,369826,12493,18746218,413.68,14242.96,0.00,37,1416,305,10716
1768230913743821,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,3318357,19415666,52002,1142289,0,0,292173,0,85,6,7118,391522,24173,18857246,0,0,0,6728,370156,12504,18762751,413.68,14242.96,0.00,37,1416,305,10716
1768230913753832,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,3321829,19436459,52037,1143549,0,0,291645,0,87,3,7125,391873,24199,18877939,0,0,0,6735,370541,12518,18783793,413.68,14242.96,0.00,37,1416,305,10716
1768230913763512,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,3324805,19457780,52067,1144703,5,0,294078,0,89,2,7131,392221,24224,18896730,0,0,0,6741,370871,12530,18801829,307.20,15510.64,0.00,27,1536,335,11646
1768230913773477,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,3328277,19479101,52102,1145963,0,0,294078,0,91,2,7139,392685,24249,18915521,0,0,0,6748,371256,12543,18821368,307.20,15510.64,0.00,27,1536,335,11646
1768230913783481,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,3331749,19500422,52137,1147117,5,0,296511,0,93,1,7147,393094,24276,18936737,0,0,0,6755,371641,12557,18842410,307.20,15510.64,0.00,27,1536,335,11646
1768230913793691,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,3335221,19521743,52172,1148271,5,0,297039,0,95,0,7154,393500,24303,18957953,0,0,0,6762,372026,12571,18863452,307.20,15510.64,0.00,27,1536,335,11646
1768230913803505,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,3338390,19543064,52207,1149637,0,0,296511,0,97,1,7162,393909,24328,18978649,0,0,0,6769,372411,12585,18884494,307.20,15510.64,0.00,27,1536,335,11646
1768230913813565,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,3341559,19564385,52242,1150791,5,0,297039,0,99,0,7169,394315,24355,18999865,0,0,0,6777,372851,12599,18905536,307.20,15510.64,0.00,27,1536,335,11646
1768230913823839,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,3345527,19585706,52282,1152051,5,0,297039,0,101,0,7176,394721,24382,19021081,0,0,0,6783,373181,12612,18925075,307.20,15510.64,0.00,27,1536,335,11646
1768230913833764,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,3348503,19607027,52312,1153311,5,0,297039,0,103,0,7184,395130,24409,19042297,0,0,0,6790,373566,12626,18946117,307.20,15510.64,0.00,27,1536,335,11646
1768230913844153,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,3351975,19628348,52347,1154783,5,0,294078,0,105,2,7192,395594,24437,19063510,0,0,0,6798,374006,12641,18968662,307.20,15510.64,0.00,27,1536,335,11646
1768230913853513,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,3354951,19650197,52377,1156149,0,0,292173,0,107,4,7200,396003,24466,19085246,0,0,0,6805,374391,12655,18989704,307.20,15510.64,0.00,27,1536,335,11646
1768230913864250,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,3357927,19671518,52407,1157409,0,0,292173,0,109,4,7207,396409,24498,19111309,58,0,0,6814,374886,12672,19015255,335.04,16972.16,0.00,29,1692,335,12600
1768230913874100,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,2433,3361399,19695272,52442,1158669,0,0,294606,0,111,9,7216,396876,24522,19130098,58,0,0,6821,375271,12686,19036297,335.04,16972.16,0.00,29,1692,335,12600
1768230913883453,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,3365367,19719026,52482,1160141,0,0,294078,0,113,12,7224,397340,24551,19153739,0,0,0,6828,375656,12700,19057339,335.04,16972.16,0.00,29,1692,335,12600
1768230913893513,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,3369831,19740347,52527,1161495,0,0,291900,0,115,13,7231,397746,24581,19175472,0,0,0,6836,376096,12715,19079884,335.04,16972.16,0.00,29,1692,335,12600
1768230913903698,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,2178,3372807,19762196,52557,1162755,0,0,292428,0,117,17,7240,398213,24608,19196688,0,0,0,6843,376481,12730,19102429,335.04,16972.16,0.00,29,1692,335,12600
1768230913913815,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,3376968,19788383,52602,1164333,0,0,291900,0,120,3,7248,398677,24640,19222751,0,0,0,6852,376976,12746,19126477,335.04,16972.16,0.00,29,1692,335,12600
1768230913924446,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,3380137,19810232,52637,1165593,0,0,292428,0,122,4,7258,399202,24671,19246912,0,0,0,6860,377416,12762,19150525,335.04,16972.16,0.00,29,1692,335,12600
1768230913933788,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,3382617,19831025,52662,1166535,0,0,297294,0,124,0,7264,399550,24699,19268125,0,0,0,6866,377746,12774,19168561,335.04,16972.16,0.00,29,1692,335,12600
1768230913946326,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,2178,3385786,19849913,52697,1167795,0,0,294861,0,125,17,7272,399959,24721,19286399,0,0,0,6873,378131,12788,19189603,335.04,16972.16,0.00,29,1692,335,12600
1768230913954227,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,3388762,19871234,52727,1169055,0,0,294861,0,127,16,7279,400365,24750,19308135,0,0,0,6880,378516,12804,19213651,335.04,16972.16,0.00,29,1692,335,12600
1768230913963800,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,3391738,19889594,52757,1170221,5,0,294078,0,129,12,7285,400713,24776,19328828,0,0,0,6888,378956,12816,19231687,344.32,17595.68,0.00,30,1728,350,12918
1768230913974575,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,2433,3393915,19910915,52782,1171269,0,0,297039,0,131,9,7300,401528,24823,19365892,0,0,0,6893,379231,12827,19248220,344.32,17595.68,0.00,30,1728,350,12918
1768230913983616,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,3396891,19926842,52812,1172529,0,0,291645,0,133,3,7300,401528,24823,19365892,0,0,0,6900,379616,12841,19269262,344.32,17595.68,0.00,30,1728,350,12918
1768230913995238,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,3400363,19948163,52847,1173577,0,0,296511,0,135,1,7313,402227,24870,19402957,0,0,0,6906,379946,12853,19287298,344.32,17595.68,0.00,30,1728,350,12918
1768230914004956,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,3402843,19964618,52872,1174731,0,0,292173,0,136,16,7313,402227,24870,19402957,0,0,0,6912,380276,12866,19306837,344.32,17595.68,0.00,30,1728,350,12918
1768230914015128,20197,0,50.50,53.00,0.0000,0.0000,28,0,9,0,0,0,3406811,19985411,52912,1175991,0,0,291645,0,138,13,7318,402517,24897,19424173,58,0,0,6919,380661,12879,19326376,344.32,17595.68,0.00,30,1728,350,12918
1768230914024324,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,2433,3409291,20004554,52937,1176933,0,0,294861,0,140,9,7326,402926,24919,19440542,0,0,0,6924,380936,12890,19342909,344.32,17595.68,0.00,30,1728,350,12918
1768230914036837,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,3412267,20023442,52967,1178193,0,0,292428,0,142,4,7340,403738,24969,19480284,0,0,0,6932,381376,12904,19363951,344.32,17595.68,0.00,30,1728,350,12918
1768230914046147,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,3416235,20044763,53007,1179453,0,0,292428,0,144,4,7340,403738,24969,19480284,0,0,0,6939,381761,12918,19384993,344.32,17595.68,0.00,30,1728,350,12918
1768230914054497,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,2178,3418715,20063123,53032,1180395,0,0,294861,0,145,18,7348,404147,24996,19501500,0,0,0,6946,382146,12932,19406035,344.32,17595.68,0.00,30,1728,350,12918
1768230914064500,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,3421691,20081483,53062,1181561,0,0,294078,0,147,12,7355,404553,25020,19519768,0,0,0,6952,382476,12943,19422568,297.92,15275.20,0.00,27,1536,305,11340
1768230914074364,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,2433,3424667,20100371,53092,1182609,0,0,294606,0,149,7,7360,404843,25041,19536140,0,0,0,6957,382751,12953,19437598,297.92,15275.20,0.00,27,1536,305,11340
1768230914083660,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,3428332,20118731,53132,1183763,0,0,294078,0,151,2,7370,405368,25067,19556833,0,0,0,6967,383301,12967,19458640,297.92,15275.20,0.00,27,1536,305,11340
1768230914094250,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,2433,3430013,20137619,53152,1184811,0,0,294606,0,152,17,7382,406064,25089,19573202,0,0,0,6978,383906,12980,19478179,297.92,15275.20,0.00,27,1536,305,11340
1768230914104580,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,3432989,20156507,53182,1186071,0,0,292173,0,154,14,7395,406763,25114,19593892,0,0,0,6990,384566,12992,19496215,297.92,15275.20,0.00,27,1536,305,11340
1768230914114775,20197,0,50.50,53.00,0.0000,0.0000,28,0,9,0,0,0,3436461,20177300,53217,1187331,0,0,291645,0,156,13,7401,407111,25138,19612686,0,0,0,6997,384951,13004,19514251,297.92,15275.20,0.00,27,1536,305,11340
1768230914125252,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,3439933,20196443,53252,1188273,5,0,294861,0,158,10,7408,407517,25163,19631477,0,0,0,7004,385336,13017,19533790,297.92,15275.20,0.00,27,1536,305,11340
1768230914133890,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,3442909,20214803,53282,1189533,0,0,291900,0,160,3,7416,407926,25188,19652173,0,0,0,7010,385666,13030,19553329,297.92,15275.20,0.00,27,1536,305,11340
1768230914144860,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,2178,3445086,20233691,53307,1190475,0,0,294861,0,161,18,7422,408274,25210,19668797,0,0,0,7016,385996,13041,19569862,297.92,15275.20,0.00,27,1536,305,11340
1768230914153829,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,3448558,20252051,53342,1191429,5,0,297039,0,163,10,7428,408622,25236,19689490,0,0,0,7023,386381,13055,19590904,297.92,15275.20,0.00,27,1536,305,11340
1768230914164069,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,2433,3451038,20270939,53367,1192689,0,0,294606,0,165,7,7435,408973,25256,19705339,0,0,0,7028,386656,13066,19607437,362.88,15039.44,0.00,32,1488,315,11128
1768230914174332,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,3453518,20289299,53392,1193631,5,0,297039,0,167,0,7448,409727,25304,19742401,0,0,0,7035,387041,13079,19626976,362.88,15039.44,0.00,32,1488,315,11128
1768230914183711,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,2433,3455998,20308187,53417,1194891,0,0,294606,0,168,17,7448,409727,25304,19742401,0,0,0,7041,387371,13090,19643509,362.88,15039.44,0.00,32,1488,315,11128
1768230914194912,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,3458974,20327075,53447,1196151,0,0,292173,0,170,16,7462,410484,25358,19784833,0,0,0,7048,387756,13104,19664551,362.88,15039.44,0.00,32,1488,315,11128
1768230914204003,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,3462639,20348396,53487,1197411,0,0,292173,0,172,14,7462,410484,25358,19784833,0,0,0,7055,388141,13118,19685593,362.88,15039.44,0.00,32,1488,315,11128
1768230914213536,20197,0,50.50,53.00,0.0000,0.0000,28,0,9,0,496,0,3465119,20369189,53512,1198353,5,0,297039,0,174,10,7470,410893,25382,19803626,0,0,0,7062,388526,13131,19705132,362.88,15039.44,0.00,32,1488,315,11128
1768230914224110,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,3467103,20388332,53532,1199613,0,0,294861,0,176,6,7477,411299,25405,19821897,0,0,0,7068,388856,13143,19723168,362.88,15039.44,0.00,32,1488,315,11128
1768230914233620,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,3470465,20406692,53572,1200555,0,0,297294,0,178,0,7482,411589,25429,19840946,58,0,0,7075,389241,13157,19744210,362.88,15039.44,0.00,32,1488,315,11128
1768230914244029,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,3472945,20422619,53597,1201815,0,0,291900,0,179,13,7490,411998,25452,19859217,0,0,0,7080,389516,13168,19760743,362.88,15039.44,0.00,32,1488,315,11128
1768230914254049,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,2433,3475618,20441507,53627,1202769,0,0,294606,0,181,9,7495,412288,25474,19875586,58,0,0,7087,389901,13180,19778779,362.88,15039.44,0.00,32,1488,315,11128
1768230914263752,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,3479090,20459867,53662,1203817,0,0,296511,0,183,1,7502,412694,25500,19896279,0,0,0,7093,390231,13192,19796815,293.04,15081.20,0.00,26,1500,285,11234
1768230914274255,20197,0,50.50,53.00,0.0000,0.0000,28,0,9,0,0,0,3481570,20475794,53687,1204971,0,0,291645,0,184,13,7509,413045,25520,19912128,0,0,0,7098,390506,13203,19813348,293.04,15081.20,0.00,26,1500,285,11234
1768230914283491,20197,0,50.50,53.00,0.0000,0.0000,28,0,9,0,496,0,3484546,20497115,53717,1205913,5,0,297039,0,186,10,7514,413335,25542,19928497,0,0,0,7103,390781,13215,19831384,293.04,15081.20,0.00,26,1500,285,11234
1768230914293773,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,193,2433,3487715,20516258,53752,1207173,5,0,294861,0,188,7,7522,413799,25568,19949190,0,0,0,7111,391221,13227,19849420,293.04,15081.20,0.00,26,1500,285,11234
1768230914304036,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,3490195,20535146,53777,1208433,0,0,292428,0,190,5,7530,414208,25595,19970406,0,0,0,7118,391606,13241,19870462,293.04,15081.20,0.00,26,1500,285,11234
1768230914313702,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,3493171,20556467,53807,1209693,0,0,292428,0,192,4,7535,414498,25620,19989452,58,0,0,7125,391991,13255,19891504,293.04,15081.20,0.00,26,1500,285,11234
1768230914324060,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,3496147,20577260,53837,1210847,0,0,294333,0,194,2,7544,414965,25648,20010665,0,0,0,7132,392376,13268,19911043,293.04,15081.20,0.00,26,1500,285,11234
1768230914333630,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,3500115,20598581,53877,1212107,5,0,294333,0,196,2,7551,415371,25672,20029459,0,0,0,7138,392706,13282,19932085,293.04,15081.20,0.00,26,1500,285,11234
1768230914343805,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,2178,3503587,20619902,53912,1213155,0,0,297294,0,197,19,7558,415777,25698,20050672,0,0,0,7145,393091,13294,19950121,293.04,15081.20,0.00,26,1500,285,11234
1768230914353764,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,3507059,20641223,53947,1214415,0,0,297294,0,200,0,7566,416186,25724,20071365,0,0,0,7152,393476,13308,19971163,293.04,15081.20,0.00,26,1500,285,11234
1768230914364050,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,3510724,20660111,53987,1215675,5,0,294861,0,201,15,7572,416534,25751,20092581,0,0,0,7160,393916,13324,19995211,316.48,15878.00,0.00,28,1572,325,11658
1768230914373721,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,3512791,20678999,54017,1216935,0,0,292428,0,203,13,7580,416943,25778,20113797,0,0,0,7166,394246,13336,20013247,316.48,15878.00,0.00,28,1572,325,11658
1768230914383543,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,3516263,20699792,54052,1217995,5,0,296511,0,205,11,7587,417349,25802,20132591,0,0,0,7172,394576,13348,20031283,316.48,15878.00,0.00,28,1572,325,11658
1768230914393654,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,3519239,20721113,54082,1219149,5,0,297039,0,207,10,7594,417755,25825,20150862,0,0,0,7179,394961,13361,20050822,316.48,15878.00,0.00,28,1572,325,11658
1768230914403885,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,193,2433,3522408,20740001,54117,1220409,5,0,294606,0,209,7,7602,418164,25852,20172078,0,0,0,7186,395346,13374,20070361,316.48,15878.00,0.00,28,1572,325,11658
1768230914413521,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,3525880,20758361,54152,1221669,0,0,291645,0,211,3,7608,418512,25879,20193294,58,0,0,7193,395731,13388,20091403,316.48,15878.00,0.00,28,1572,325,11658
1768230914423547,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,3528856,20779682,54182,1222717,5,0,296511,0,213,1,7616,418921,25904,20212085,0,0,0,7201,396171,13403,20113948,316.48,15878.00,0.00,28,1572,325,11658
1768230914433642,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,3531336,20801003,54207,1223977,5,0,296511,0,215,1,7623,419327,25927,20230356,0,0,0,7206,396446,13413,20128978,316.48,15878.00,0.00,28,1572,325,11658
1768230914443998,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,2433,3534808,20822324,54242,1225131,0,0,297039,0,216,19,7630,419733,25954,20251572,0,0,0,7213,396831,13427,20150020,316.48,15878.00,0.00,28,1572,325,11658
1768230914453707,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,3538170,20838779,54282,1226391,0,0,292173,0,218,14,7638,420142,25982,20272785,0,0,0,7220,397216,13441,20171062,316.48,15878.00,0.00,28,1572,325,11658
1768230914465078,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,2433,3540650,20857394,54307,1227333,0,0,294861,0,220,9,7644,420490,26009,20294001,58,0,0,7227,397601,13455,20192104,307.20,15940.00,0.00,27,1584,325,11976
1768230914474913,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,3543626,20875754,54337,1228593,0,0,291900,0,222,3,7658,421247,26054,20328896,0,0,0,7233,397931,13466,20208637,307.20,15940.00,0.00,27,1584,325,11976
1768230914483685,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,3546602,20897075,54367,1229535,5,0,297294,0,224,0,7658,421247,26054,20328896,0,0,0,7239,398261,13478,20226673,307.20,15940.00,0.00,27,1584,325,11976
1768230914494395,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,3549578,20913530,54397,1230795,0,0,292428,0,225,14,7664,421595,26077,20347167,0,0,0,7245,398591,13490,20244709,307.20,15940.00,0.00,27,1584,325,11976
1768230914504100,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,0,3550074,20928929,54402,1231537,0,0,294606,0,227,12,7671,421946,26101,20365961,0,0,0,7251,398921,13501,20261242,307.20,15940.00,0.00,27,1584,325,11976
1768230914513570,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,0,2433,3551755,20947289,54422,1232585,0,0,294606,0,229,8,7672,421957,26118,20378862,0,0,0,7251,398921,13510,20274769,307.20,15940.00,0.00,27,1584,325,11976
1768230914523772,20197,0,51.00,53.00,0.0000,0.0000,28,0,9,0,496,0,3555916,20968610,54467,1233845,5,0,294606,0,231,6,7680,422421,26145,20399552,0,0,0,7259,399361,13523,20294308,307.20,15940.00,0.00,27,1584,325,11976
1768230914534143,20197,0,51.00,53.00,0.0000,0.0018,28,0,9,0,0,0,3558589,20989931,54497,1235105,0,0,294606,0,233,5,7688,422830,26172,20420768,0,0,0,7266,399746,13537,20315350,307.20,15940.00,0.00,27,1584,325,11976
1768230914544151,20197,0,51.00,53.00,0.0000,0.0018,28,0,9,0,0,0,3561262,21008819,54527,1236365,0,0,292173,0,235,3,7694,423178,26197,20439559,58,0,0,7274,400186,13552,20337895,307.20,15940.00,0.00,27,1584,325,11976
1768230914553680,20197,0,51.00,53.00,0.0000,0.0018,28,0,9,0,496,0,3564238,21029612,54557,1237307,5,0,297039,0,237,0,7701,423584,26224,20460775,0,0,0,7279,400461,13564,20355931,307.20,15940.00,0.00,27,1584,325,11976
1768230914564514,20197,0,50.50,53.00,0.0000,0.0018,28,0,9,0,496,0,3566718,21045539,54582,1238461,5,0,294078,0,238,13,7709,423993,26247,20479046,0,0,0,7286,400846,13576,20373967,275.60,14997.36,0.00,24,1476,275,10916
1768230914574214,20197,0,51.00,53.00,0.0000,0.0018,28,0,9,0,496,0,3568702,21064682,54602,1239509,5,0,294861,0,240,6,7714,424283,26269,20495415,0,0,0,7291,401121,13587,20390500,275.60,14997.36,0.00,24,1476,275,10916
1768230914586094,20197,0,51.00,53.00,0.0000,0.0018,28,0,9,0,0,0,3571678,21083570,54632,1240769,0,0,292428,0,242,3,7721,424634,26295,20516108,0,0,0,7297,401451,13601,20411542,275.60,14997.36,0.00,24,1476,275,10916
1768230914594784,20197,0,51.00,53.00,0.0000,0.0016,28,0,9,0,0,0,3574654,21099497,54662,1241711,0,0,292428,0,243,16,7729,425098,26323,20537847,0,0,0,7306,401946,13618,20437093,275.60,14997.36,0.00,24,1476,275,10916
1768230914604117,20197,0,51.00,53.00,0.0000,0.0016,28,0,9,0,0,0,3578126,21117857,54697,1242665,0,0,294606,0,245,10,7733,425330,26340,20551003,0,0,0,7310,402166,13625,20447614,275.60,14997.36,0.00,24,1476,275,10916
1768230914613900,20197,0,51.00,53.00,0.0000,0.0016,28,0,9,0,0,0,3578319,21136217,54702,1243819,0,0,294078,0,247,2,7741,425739,26363,20569274,0,0,0,7316,402496,13636,20464147,275.60,14997.36,0.00,24,1476,275,10916
